14762.a2;[1, 1, 0, -22733482, 41496319220];[[16,35,1765,3861],[1,0,50,1],[12179,134150,49585,1869],[50631,50,14335,23121],[134151,50,134150,51],[1,50,0,1],[67101,50,67125,1251],[18801,50,54104,89377],[33551,50,33575,1251],[1,50,10,501]];134200
14762.a3;[1, 1, 0, -1689162, -845646380];[[33551,50,33575,1251],[38,41,131641,131439],[67101,50,67125,1251],[134189,134180,60235,132809],[4716,51695,54277,17337],[1,50,0,1],[134151,50,134150,51],[123241,30,46435,6611],[1,0,50,1]];134200
15059.e1;[0, -1, 1, -10706036, -13479575637];[[1111,2220,9065,11841],[38,41,17791,17589],[1,0,50,1],[20301,50,20300,51],[1,50,0,1],[20240,13209,10027,19463],[8249,0,0,20349]];20350
15059.e2;[0, -1, 1, -14146, -1168277];[[16,35,1765,3861],[1,0,50,1],[20301,50,20300,51],[1,50,0,1],[1481,5550,5735,2221],[11101,5550,14504,18427],[1,50,10,501],[8249,0,0,20349]];20350
15059.e3;[0, -1, 1, -456, 9063];[[16466,555,3885,186],[38,41,17791,17589],[1,0,50,1],[20301,50,20300,51],[1,50,0,1],[14616,19795,17427,19537],[8249,0,0,20349]];20350
16731.a1;[0, 0, 1, -11894727, 15789916444];[[2536,17745,20865,18916],[38,41,18891,18689],[9790,14859,9477,13963],[14299,0,0,21449],[1649,0,0,21449],[1,50,0,1],[1,0,50,1],[21401,50,21400,51]];21450
16731.a2;[0, 0, 1, -15717, 1373674];[[16,35,1765,3861],[12481,3900,16185,18721],[14299,0,0,21449],[1649,0,0,21449],[1,50,10,501],[1,50,0,1],[1,0,50,1],[21401,50,21400,51],[7801,3900,15054,5227]];21450
16731.a3;[0, 0, 1, -507, -10436];[[38,41,18891,18689],[14299,0,0,21449],[1649,0,0,21449],[14041,6630,4485,9361],[5266,6045,7527,14587],[1,50,0,1],[1,0,50,1],[21401,50,21400,51]];21450
17424.r1;[0, 0, 0, -136261488, 612220410736];[[599,1050,600,1049],[764,2055,585,884],[38,41,741,539],[1,0,50,1],[1099,0,0,3299],[1,50,0,1],[1540,9,1227,2413],[2162,1059,909,1661],[1649,0,0,3299],[3251,50,3250,51]];3300
17424.r2;[0, 0, 0, -180048, 53261296];[[16,35,1765,561],[1099,0,0,3299],[599,1050,600,1049],[1201,2250,204,277],[1649,0,0,3299],[1,50,10,501],[1,50,0,1],[2144,2175,3165,704],[3284,1065,2085,2189],[1,0,50,1],[3251,50,3250,51]];3300
17424.r3;[0, 0, 0, -5808, -404624];[[599,1050,600,1049],[2984,555,723,1913],[38,41,741,539],[1,0,50,1],[1099,0,0,3299],[2491,30,1185,1111],[1,50,0,1],[1649,0,0,3299],[2162,1059,909,1661],[3251,50,3250,51]];3300
17600.bb1;[0, -1, 0, -48524833, 130122917537];[[2174,2175,1125,24],[1,0,50,1],[246,15,405,2006],[559,2185,1238,1073],[1,50,0,1],[551,50,0,1],[2151,50,2150,51],[38,41,1841,1639]];2200
17600.bb2;[0, -1, 0, -44833, -3642463];[[1099,2150,1075,949],[551,50,0,1],[2031,10,45,2021],[1,50,0,1],[530,991,1413,102],[38,41,1841,1639],[2151,50,2150,51],[1,0,50,1]];2200
17600.bb3;[0, -1, 0, 315167, 38237537];[[1099,2150,1075,949],[551,50,0,1],[1,50,10,501],[1,50,0,1],[443,2150,849,2189],[2151,50,2150,51],[1,0,50,1],[16,35,1765,1661],[11,50,645,1441]];2200
17600.bc1;[0, -1, 0, -1940993, -1040206943];[[2174,2175,1125,24],[1,0,50,1],[246,15,405,2006],[1,50,0,1],[1649,2150,0,2199],[1641,15,962,1127],[2151,50,2150,51],[38,41,1841,1639]];2200
17600.bc2;[0, -1, 0, -1793, 29857];[[1670,1209,787,2098],[1099,2150,1075,949],[2031,10,45,2021],[1,50,0,1],[38,41,1841,1639],[2151,50,2150,51],[1,0,50,1],[1649,2150,0,2199]];2200
17600.bc3;[0, -1, 0, 12607, -310943];[[1099,2150,1075,949],[1757,50,1351,11],[1,50,10,501],[1,50,0,1],[2151,50,2150,51],[1,0,50,1],[16,35,1765,1661],[1649,2150,0,2199],[11,50,645,1441]];2200
17600.bj1;[0, -1, 0, -782033, -265925813];[[2162,2159,2009,1661],[1760,2191,2073,1987],[2189,2180,1935,1909],[551,0,0,1],[1,50,0,1],[1099,0,0,2199],[38,41,1841,1639],[2151,50,2150,51],[1,0,50,1],[501,50,500,51]];2200
17600.bj2;[0, -1, 0, -1033, -22813];[[551,0,0,1],[2099,2150,1996,1923],[1,50,10,501],[1,50,0,1],[1099,0,0,2199],[16,35,115,11],[2151,50,2150,51],[56,25,135,396],[1,0,50,1],[16,35,1765,1661],[501,50,500,51]];2200
17600.bj3;[0, -1, 0, -33, 187];[[316,545,377,287],[2162,2159,2009,1661],[1,0,50,1],[1099,0,0,2199],[1,50,0,1],[501,50,500,51],[2151,50,2150,51],[38,41,1841,1639],[516,5,35,186],[551,0,0,1]];2200
17600.cd1;[0, 1, 0, -782033, 265925813];[[38,41,191,539],[1,0,50,1],[1760,2191,2073,1987],[1699,2150,1700,2149],[1099,0,0,2199],[1,50,0,1],[2151,50,2150,51],[1649,0,0,2199],[38,41,1841,1639],[2189,2180,1935,1909]];2200
17600.cd2;[0, 1, 0, -1033, 22813];[[381,50,235,21],[1649,0,0,2199],[2099,2150,1996,1923],[1,50,10,501],[1699,2150,1700,2149],[1,50,0,1],[2184,2165,2085,2189],[1099,0,0,2199],[2151,50,2150,51],[1,0,50,1],[16,35,1765,1661]];2200
17600.cd3;[0, 1, 0, -33, -187];[[38,41,191,539],[1,0,50,1],[1699,2150,1700,2149],[1099,0,0,2199],[1,50,0,1],[2151,50,2150,51],[1649,0,0,2199],[38,41,1841,1639],[516,5,35,186],[1884,1655,1823,1913]];2200
17600.ci1;[0, 1, 0, -1940993, 1040206943];[[2174,2175,1125,24],[1,0,50,1],[246,15,405,2006],[1,50,0,1],[551,50,0,1],[1641,15,962,1127],[2151,50,2150,51],[38,41,1841,1639]];2200
17600.ci2;[0, 1, 0, -1793, -29857];[[1645,409,762,223],[2174,2175,1125,24],[606,35,545,1246],[1,0,50,1],[1,50,0,1],[551,50,0,1],[2151,50,2150,51],[38,41,1841,1639]];2200
17600.ci3;[0, 1, 0, 12607, 310943];[[1436,25,695,1666],[2174,2175,1125,24],[1,0,50,1],[551,50,0,1],[1,50,0,1],[2151,50,2150,51],[1,50,10,501],[16,35,1765,1661],[1182,25,1651,1686]];2200
17600.cm1;[0, 1, 0, -48524833, -130122917537];[[1099,2150,1075,949],[534,1385,263,1148],[1,50,0,1],[1021,40,705,1981],[38,41,1841,1639],[2151,50,2150,51],[1,0,50,1],[1649,2150,0,2199]];2200
17600.cm2;[0, 1, 0, -44833, 3642463];[[1099,2150,1075,949],[2031,10,45,2021],[1,50,0,1],[530,991,1413,102],[38,41,1841,1639],[2151,50,2150,51],[1,0,50,1],[1649,2150,0,2199]];2200
17600.cm3;[0, 1, 0, 315167, -38237537];[[1099,2150,1075,949],[1,50,10,501],[1,50,0,1],[443,2150,849,2189],[2151,50,2150,51],[1,0,50,1],[16,35,1765,1661],[1649,2150,0,2199],[11,50,645,1441]];2200
18176.e1;[0, -1, 0, -2628479, 1641106963];[[7636,145,18015,22016],[36,47,16349,2214],[28351,50,28350,51],[38,41,25841,25639],[24,25,24825,28374],[1,50,0,1],[14140,7759,12277,24013],[1,0,50,1]];28400
18176.e2;[0, -1, 0, -4319, 100435];[[16,35,1765,3861],[14218,25,6871,28082],[1,0,50,1],[16201,50,9504,11977],[28351,50,28350,51],[1,50,0,1],[6006,25,16635,26046],[24,25,24825,28374],[1,50,10,501]];28400
18176.e3;[0, -1, 0, -959, -11117];[[38,41,25841,25639],[7139,28,24101,2011],[1,0,50,1],[28351,50,28350,51],[1,50,0,1],[26841,30,27035,6611],[516,19695,5677,1737],[3599,50,26025,1199]];28400
18176.g1;[0, -1, 0, -10513917, -13118341787];[[38,41,25841,25639],[1,0,50,1],[21289,28278,26801,4211],[28351,50,28350,51],[1,50,0,1],[14140,7759,12277,24013],[25211,20,13165,1391],[24801,28350,2375,27201]];28400
18176.g2;[0, -1, 0, -17277, -786203];[[16,35,1765,3861],[16831,50,21535,23121],[1,0,50,1],[16201,50,9504,11977],[28351,50,28350,51],[21257,28350,2579,23143],[1,50,0,1],[1,50,10,501],[24801,28350,2375,27201]];28400
18176.g3;[0, -1, 0, -3837, 92773];[[28376,28375,3575,26],[38,41,25841,25639],[1,0,50,1],[28351,50,28350,51],[16016,5,12435,28036],[1,50,0,1],[516,19695,5677,1737],[14186,28397,4599,27864]];28400
18176.n1;[0, 1, 0, -2628479, -1641106963];[[38,41,25841,25639],[1,0,50,1],[28351,50,28350,51],[14140,7759,12277,24013],[1,50,0,1],[7111,122,1599,24189],[25211,20,13165,1391],[24801,28350,2375,27201]];28400
18176.n2;[0, 1, 0, -4319, -100435];[[28351,50,28350,51],[16,35,1765,3861],[16201,50,9504,11977],[1,50,10,501],[1,50,0,1],[7143,50,25821,5257],[16831,50,21535,23121],[1,0,50,1],[24801,28350,2375,27201]];28400
18176.n3;[0, 1, 0, -959, 11117];[[28351,50,28350,51],[38,41,25841,25639],[14214,3,23801,536],[16016,5,12435,28036],[516,19695,5677,1737],[28376,28375,3575,26],[1,50,0,1],[1,0,50,1]];28400
18176.p1;[0, 1, 0, -10513917, 13118341787];[[38,41,25841,25639],[1,0,50,1],[28351,50,28350,51],[21289,28278,26801,4211],[14140,7759,12277,24013],[1,50,0,1],[25211,20,13165,1391],[3599,50,26025,1199]];28400
18176.p2;[0, 1, 0, -17277, 786203];[[16,35,1765,3861],[16831,50,21535,23121],[1,0,50,1],[16201,50,9504,11977],[28351,50,28350,51],[21257,28350,2579,23143],[1,50,0,1],[1,50,10,501],[3599,50,26025,1199]];28400
18176.p3;[0, 1, 0, -3837, -92773];[[38,41,25841,25639],[1,0,50,1],[28351,50,28350,51],[21261,28372,4299,26389],[1,50,0,1],[26841,30,27035,6611],[516,19695,5677,1737],[3599,50,26025,1199]];28400
18491.a1;[0, 1, 1, -13145980, -18350221122];[[38,41,19991,19789],[1436,10045,17015,21116],[10449,0,0,22549],[22501,50,22500,51],[11440,14309,3977,1313],[1,50,0,1],[1,0,50,1]];22550
18491.a2;[0, 1, 1, -17370, -1601822];[[16,35,1765,3861],[1,0,50,1],[22501,50,22500,51],[10449,0,0,22549],[1,50,0,1],[2256,7175,11685,14146],[1,50,10,501],[6151,14350,16154,17877]];22550
18491.a3;[0, 1, 1, -560, 11938];[[38,41,19991,19789],[10449,0,0,22549],[22501,50,22500,51],[1,50,0,1],[17016,10455,5535,3486],[4716,12095,8077,16237],[1,0,50,1]];22550
20339.f1;[0, 1, 1, -14459796, 21158869387];[[38,41,21091,20889],[1,0,50,1],[1,50,0,1],[23601,50,23600,51],[2749,0,0,23649],[990,559,21027,7913],[13761,3870,21715,20641]];23650
20339.f2;[0, 1, 1, -19106, 1834807];[[16,35,1765,3861],[19351,21500,20554,1377],[1,0,50,1],[1,50,0,1],[23601,50,23600,51],[2749,0,0,23649],[1,50,10,501],[2581,21500,4085,3871]];23650
20339.f3;[0, 1, 1, -616, -14193];[[38,41,21091,20889],[1,0,50,1],[20641,17630,10535,13761],[1,50,0,1],[23601,50,23600,51],[2749,0,0,23649],[19566,4945,10277,15137]];23650
20449.a1;[0, -1, 1, -159917996, 778437705528];[[2640,559,2327,6813],[38,41,4591,4389],[7101,50,7100,51],[4939,2730,5785,259],[1,50,0,1],[1649,0,0,7149],[1,0,50,1]];7150
20449.a2;[0, -1, 1, -211306, 67787488];[[16,35,1765,3861],[1649,0,0,7149],[1,0,50,1],[7101,50,7100,51],[1,50,0,1],[651,3900,754,5227],[2144,1625,5915,5654],[1,50,10,501]];7150
20449.a3;[0, -1, 1, -6816, -512172];[[1649,0,0,7149],[1,0,50,1],[1,50,0,1],[7101,50,7100,51],[38,41,4591,4389],[584,6045,6565,2014],[5266,6045,377,287]];7150
23808.c1;[0, -1, 0, -196487, 34050171];[[28816,5,3635,36836],[37151,50,37150,51],[1,0,50,1],[18614,3,11801,536],[4940,2159,13077,11213],[9274,37175,13975,24],[1,50,0,1],[38,41,34641,34439],[24826,25,24775,37176]];37200
23808.c2;[0, -1, 0, -1287, -17349];[[21316,29695,28477,20537],[38,41,34641,34439],[27911,122,22399,13389],[1211,20,19965,1391],[37151,50,37150,51],[1,50,0,1],[12401,50,12425,1251],[1,0,50,1],[23249,37150,23225,35949]];37200
23808.c3;[0, -1, 0, 1913, -85541];[[16,35,1765,3861],[37151,50,37150,51],[1,0,50,1],[12401,50,12425,1251],[1,50,0,1],[23249,37150,23225,35949],[30877,50,13206,1],[27943,50,13821,5257],[1,50,10,501],[31,50,19135,23121]];37200
23808.h1;[0, -1, 0, -785949, -271615419];[[38,41,34641,34439],[13951,50,13975,1251],[37151,50,37150,51],[9261,37172,25099,35189],[1,50,0,1],[4940,2159,13077,11213],[12401,50,12425,1251],[1,0,50,1],[18041,30,34235,6611]];37200
23808.h2;[0, -1, 0, -5149, 143941];[[21316,29695,28477,20537],[38,41,34641,34439],[37151,50,37150,51],[27926,25,23225,37176],[1,50,0,1],[27636,145,28415,30816],[1,0,50,1],[37164,37153,4451,6586],[24826,25,24775,37176]];37200
23808.h3;[0, -1, 0, 7651, 676677];[[16,35,1765,3861],[37151,50,37150,51],[13951,50,13975,1251],[1,0,50,1],[12401,50,12425,1251],[1,50,0,1],[30877,50,13206,1],[1,50,10,501],[9257,37150,23379,31943],[31,50,19135,23121]];37200
23808.m1;[0, 1, 0, -196487, -34050171];[[27939,28,12101,2011],[38,41,34641,34439],[13951,50,13975,1251],[37151,50,37150,51],[1,50,0,1],[4940,2159,13077,11213],[12401,50,12425,1251],[1,0,50,1],[18041,30,34235,6611]];37200
23808.m2;[0, 1, 0, -1287, 17349];[[21316,29695,28477,20537],[38,41,34641,34439],[13951,50,13975,1251],[27911,122,22399,13389],[1211,20,19965,1391],[37151,50,37150,51],[1,50,0,1],[12401,50,12425,1251],[1,0,50,1]];37200
23808.m3;[0, 1, 0, 1913, 85541];[[16,35,1765,3861],[37151,50,37150,51],[13951,50,13975,1251],[1,0,50,1],[12401,50,12425,1251],[1,50,0,1],[30877,50,13206,1],[27943,50,13821,5257],[1,50,10,501],[31,50,19135,23121]];37200
23808.r1;[0, 1, 0, -785949, 271615419];[[28816,5,3635,36836],[37151,50,37150,51],[1,0,50,1],[4940,2159,13077,11213],[9274,37175,13975,24],[1,50,0,1],[38,41,34641,34439],[24826,25,24775,37176],[18586,37197,25399,36664]];37200
23808.r2;[0, 1, 0, -5149, -143941];[[9289,37078,14801,23811],[37151,50,37150,51],[1,0,50,1],[12401,50,12425,1251],[1,50,0,1],[23249,37150,23225,35949],[21316,29695,28477,20537],[1211,20,19965,1391],[38,41,34641,34439]];37200
23808.r3;[0, 1, 0, 7651, -676677];[[16,35,1765,3861],[37151,50,37150,51],[1,0,50,1],[12401,50,12425,1251],[1,50,0,1],[23249,37150,23225,35949],[30877,50,13206,1],[1,50,10,501],[9257,37150,23379,31943],[31,50,19135,23121]];37200
24299.a1;[0, -1, 1, -17275116, 27642038400];[[15840,2209,25427,23313],[38,41,23291,23089],[1,0,50,1],[3849,0,0,25849],[1,50,0,1],[25801,50,25800,51],[22561,19270,16215,7991]];25850
24299.a2;[0, -1, 1, -22826, 2411880];[[16,35,1765,3861],[1,0,50,1],[18801,9400,15604,7427],[3849,0,0,25849],[1,50,0,1],[25801,50,25800,51],[4231,9400,235,19271],[1,50,10,501]];25850
24299.a3;[0, -1, 1, -736, -18020];[[38,41,23291,23089],[25616,1645,20727,4137],[1,50,0,1],[11516,24205,14335,16686],[1,0,50,1],[25801,50,25800,51],[3849,0,0,25849]];25850
26950.s1;[1, 1, 0, -37151825, -87176832875];[[15351,50,15350,51],[3221,2240,2905,10781],[1,0,50,1],[4934,10185,11263,7748],[1,50,0,1],[13199,0,0,15399],[7701,6650,3325,12251],[11551,6650,0,1],[38,41,12841,12639]];15400
26950.s2;[1, 1, 0, -34325, 2435875];[[9330,11991,10213,2302],[15351,50,15350,51],[1,0,50,1],[2031,4410,4445,13021],[1,50,0,1],[13199,0,0,15399],[7701,6650,3325,12251],[11551,6650,0,1],[38,41,12841,12639]];15400
26950.s3;[1, 1, 0, 241300, -25586000];[[4843,8750,14049,10989],[4411,6650,7245,3641],[15351,50,15350,51],[16,35,1765,3861],[7701,6650,3325,12251],[11551,6650,0,1],[1,50,10,501],[1,50,0,1],[1,0,50,1],[13199,0,0,15399]];15400
26950.cv1;[1, 0, 0, -1486073, -697414663];[[15351,50,15350,51],[3221,2240,2905,10781],[1,0,50,1],[1,50,0,1],[13199,0,0,15399],[7701,6650,3325,12251],[11551,6650,0,1],[38,41,12841,12639],[10466,5215,4137,7652]];15400
26950.cv2;[1, 0, 0, -1373, 19487];[[15351,50,15350,51],[1,0,50,1],[1,50,0,1],[13199,0,0,15399],[5006,35,9345,10046],[10445,4809,9562,2423],[11551,6650,0,1],[11026,11025,12075,4376],[38,41,12841,12639]];15400
26950.cv3;[1, 0, 0, 9652, -204688];[[15351,50,15350,51],[16,35,1765,3861],[1436,11025,13895,10466],[11551,6650,0,1],[1,50,10,501],[1,50,0,1],[11026,11025,12075,4376],[3382,11025,10451,3886],[1,0,50,1],[13199,0,0,15399]];15400
27225.bx1;[0, 0, 1, -212908575, -1195742989719];[[38,41,741,539],[1,0,50,1],[1,50,0,1],[110,1641,423,887],[1099,0,0,1649],[539,1080,285,809],[1601,50,1600,51]];1650
27225.bx2;[0, 0, 1, -281325, -104025969];[[719,1050,315,1079],[16,35,115,561],[1,0,50,1],[1,50,0,1],[1099,0,0,1649],[1,50,10,501],[1601,50,1600,51],[449,1050,1446,1373]];1650
27225.bx3;[0, 0, 1, -9075, 790281];[[38,41,741,539],[1,0,50,1],[1,50,0,1],[1099,0,0,1649],[809,1620,465,539],[1601,50,1600,51],[1334,555,723,263]];1650
28611.z1;[0, 0, 1, -20340687, 35309904183];[[14740,13209,24327,5713],[27286,22695,10965,766],[38,41,25491,25289],[1,0,50,1],[1,50,0,1],[24749,0,0,28049],[28001,50,28000,51],[9349,0,0,28049]];28050
28611.z2;[0, 0, 1, -26877, 3071853];[[16,35,1765,3861],[1,0,50,1],[1,50,0,1],[24749,0,0,28049],[12751,20400,204,21727],[1,50,10,501],[28001,50,28000,51],[9181,20400,14535,13771],[9349,0,0,28049]];28050
28611.z3;[0, 0, 1, -867, -23337];[[13516,17595,14127,14587],[38,41,25491,25289],[1,0,50,1],[1,50,0,1],[24749,0,0,28049],[28001,50,28000,51],[10966,10455,17085,22186],[9349,0,0,28049]];28050
29744.y1;[0, 1, 0, -21146181, 37420901363];[[38,41,11741,11539],[14251,50,14250,51],[8799,0,0,14299],[7149,0,0,14299],[1,50,0,1],[2536,3445,13715,4616],[3899,3250,3900,3249],[2640,7709,2327,6813],[3262,10959,6409,12661],[1,0,50,1]];14300
29744.y2;[0, 1, 0, -27941, 3246803];[[1819,3250,5265,9879],[1,0,50,1],[16,35,1765,3861],[14251,50,14250,51],[3899,3250,3900,3249],[7149,0,0,14299],[1,50,0,1],[10984,6565,3185,12089],[7801,11050,7904,12377],[1,50,10,501],[8799,0,0,14299]];14300
29744.y3;[0, 1, 0, -901, -25037];[[38,41,11741,11539],[7409,7670,9815,12089],[14251,50,14250,51],[8799,0,0,14299],[7149,0,0,14299],[1,50,0,1],[3899,3250,3900,3249],[3262,10959,6409,12661],[1,0,50,1],[1884,8255,13923,14013]];14300
30899.f1;[0, 1, 1, -21967316, -39636368621];[[12986,3445,8215,16166],[38,41,26591,26389],[1,0,50,1],[1,50,0,1],[24749,0,0,29149],[29101,50,29100,51],[21890,18709,24327,213]];29150
30899.f2;[0, 1, 1, -29026, -3457281];[[20406,6625,18285,11396],[16,35,1765,3861],[26501,13250,6254,10177],[1,0,50,1],[1,50,0,1],[24749,0,0,29149],[29101,50,29100,51],[1,50,10,501]];29150
30899.f3;[0, 1, 1, -936, 25879];[[24749,0,0,29149],[8216,7155,20935,2386],[29101,50,29100,51],[13516,21995,3127,24487],[38,41,26591,26389],[1,50,0,1],[1,0,50,1]];29150
33550.k1;[1, 0, 1, -2931431251, -61089900847352];[[33551,50,33575,1251],[97641,30,57835,6611],[38,41,131641,131439],[67101,50,67125,1251],[39611,20,119565,1391],[660,61041,3723,15187],[1,50,0,1],[134151,50,134150,51],[1,0,50,1]];134200
33550.k2;[1, 0, 1, -4697001, -3898380852];[[16,35,1765,3861],[1,0,50,1],[50631,50,14335,23121],[134151,50,134150,51],[1,50,0,1],[67101,50,67125,1251],[122021,50,84615,132331],[115399,134150,80096,44823],[33551,50,33575,1251],[1,50,10,501]];134200
33550.k3;[1, 0, 1, -349001, 79323148];[[11,20,73965,1391],[33551,50,33575,1251],[129484,82505,79923,116863],[38,41,131641,131439],[67101,50,67125,1251],[1,50,0,1],[134151,50,134150,51],[123241,30,46435,6611],[1,0,50,1]];134200
33825.b1;[0, 1, 1, -69071398, 220927728964];[[52816,39315,37137,2152],[1,0,50,1],[67601,50,67600,51],[1,50,0,1],[55381,10,36345,67471],[38,41,65091,64889],[45101,50,45125,1251],[59431,10,48945,67471]];67650
33825.b2;[0, 1, 1, -226248, -20170186];[[16,35,1765,3861],[11,50,51795,51491],[1,0,50,1],[67601,50,67600,51],[1,50,0,1],[45101,50,45125,1251],[8161,50,66759,5257],[1,50,10,501],[42911,50,6345,51491]];67650
33825.b3;[0, 1, 1, -192098, -32470636];[[22576,25,22525,67626],[1,0,50,1],[67601,50,67600,51],[1,50,0,1],[37996,15,15905,67456],[17595,10859,54112,20023],[12346,15,60905,67456],[38,41,65091,64889]];67650
33825.be1;[0, -1, 1, -1726784958, 27619419690443];[[22576,25,22525,67626],[1,0,50,1],[67601,50,67600,51],[1,50,0,1],[36906,35,19795,7846],[14859,62135,10588,1073],[4956,35,62395,7846],[38,41,65091,64889]];67650
33825.be2;[0, -1, 1, -5656208, -2509960807];[[16,35,1765,3861],[29736,25,50645,62716],[18486,25,66695,62716],[67601,50,67600,51],[1,50,10,501],[1,50,0,1],[22576,25,22525,67626],[59514,67625,5641,318],[1,0,50,1]];67650
33825.be3;[0, -1, 1, -4802458, -4049224557];[[51171,40,34205,8581],[1,0,50,1],[67601,50,67600,51],[1,50,0,1],[38,41,65091,64889],[45101,50,45125,1251],[50030,22991,49263,55652],[61521,40,41405,8581]];67650
34138.c1;[1, 1, 0, -1914981, 1271481229];[[38,41,128741,128539],[58521,40,99405,8581],[1,0,50,1],[1,50,0,1],[131251,50,131250,51],[20211,122,14699,70289],[65651,50,65675,1251],[43340,3959,128277,120313]];131300
34138.c2;[1, 1, 0, -43111, -3463351];[[38,41,128741,128539],[1,0,50,1],[90616,77495,35377,55037],[1,50,0,1],[39,28,73501,2011],[131251,50,131250,51],[65651,50,65675,1251],[67631,10,85245,131121]];131300
34138.c3;[1, 1, 0, -17696, -7460864];[[16,35,1765,3861],[68277,50,81406,1],[1,0,50,1],[60607,50,29179,123293],[1,50,0,1],[131251,50,131250,51],[65651,50,65675,1251],[76741,50,6005,129111],[1,50,10,501]];131300
34138.i1;[1, 1, 1, -323631877, 2795062419339];[[38,41,128741,128539],[58521,40,99405,8581],[1,0,50,1],[111089,131178,116601,61011],[1,50,0,1],[131251,50,131250,51],[65651,50,65675,1251],[43340,3959,128277,120313]];131300
34138.i2;[1, 1, 1, -7285847, -7572553071];[[38,41,128741,128539],[1,0,50,1],[90616,77495,35377,55037],[1,50,0,1],[131251,50,131250,51],[131261,131272,57799,129289],[65651,50,65675,1251],[67631,10,85245,131121]];131300
34138.i3;[1, 1, 1, -2990712, -16376564807];[[16,35,1765,3861],[68277,50,81406,1],[1,0,50,1],[1,50,0,1],[131251,50,131250,51],[70693,131250,102121,8007],[65651,50,65675,1251],[76741,50,6005,129111],[1,50,10,501]];131300
34496.bi1;[0, -1, 0, -1532785, 730926659];[[15351,50,15350,51],[2162,6559,2009,6061],[11551,0,0,1],[2640,13209,6727,13413],[10989,6580,6335,10709],[38,41,12841,12639],[1,50,0,1],[7699,0,0,15399],[1,0,50,1],[13199,0,0,15399],[4901,6650,4900,6651]];15400
34496.bi2;[0, -1, 0, -2025, 64219];[[1,0,50,1],[11551,0,0,1],[13199,0,0,15399],[16,35,1765,3861],[4901,6650,4900,6651],[7699,0,0,15399],[6616,35,4515,4411],[13301,6650,6804,4677],[15351,50,15350,51],[1,50,0,1],[1819,8750,4165,6579],[1,50,10,501]];15400
34496.bi3;[0, -1, 0, -65, -461];[[15351,50,15350,51],[2162,6559,2009,6061],[15084,6055,6223,6313],[10709,2170,8715,10989],[11551,0,0,1],[38,41,12841,12639],[1,50,0,1],[7699,0,0,15399],[1,0,50,1],[13199,0,0,15399],[4901,6650,4900,6651]];15400
34496.cr1;[0, 1, 0, -1532785, -730926659];[[15351,50,15350,51],[7699,0,0,15399],[1,0,50,1],[3849,0,0,15399],[1,50,0,1],[13199,0,0,15399],[10499,8750,10500,8749],[6264,13055,3885,12984],[13238,8841,13391,9339],[38,41,12841,12639],[2640,13209,6727,13413]];15400
34496.cr2;[0, 1, 0, -2025, -64219];[[13581,6650,11235,8821],[15351,50,15350,51],[16,35,1765,3861],[3849,0,0,15399],[8784,15365,10885,10989],[1,50,10,501],[13301,6650,6804,4677],[1,50,0,1],[7699,0,0,15399],[1,0,50,1],[13199,0,0,15399],[10499,8750,10500,8749]];15400
34496.cr3;[0, 1, 0, -65, 461];[[15351,50,15350,51],[7699,0,0,15399],[1,0,50,1],[4691,13230,6685,4411],[3849,0,0,15399],[1,50,0,1],[13199,0,0,15399],[10499,8750,10500,8749],[316,9345,9177,9087],[13238,8841,13391,9339],[38,41,12841,12639]];15400
34969.m1;[0, 1, 1, -273469236, 1740556342399];[[1,0,50,1],[764,5355,7735,8584],[1,50,0,1],[9301,50,9300,51],[38,41,6791,6589],[5390,3859,5627,5713],[6049,0,0,9349]];9350
34969.m2;[0, 1, 1, -361346, 151310539];[[16,35,1765,3861],[3401,1700,204,3027],[1,0,50,1],[1,50,0,1],[9301,50,9300,51],[6049,0,0,9349],[1,50,10,501],[169,7650,4165,4929]];9350
34969.m3;[0, 1, 1, -11656, -1154301];[[1,0,50,1],[1359,2720,9265,7139],[1,50,0,1],[9301,50,9300,51],[38,41,6791,6589],[6049,0,0,9349],[4166,8245,4777,5237]];9350
35739.a1;[0, 0, 1, -25408263, -49295874780];[[31301,50,31300,51],[1,0,50,1],[1540,4959,17727,12313],[21449,0,0,31349],[20899,0,0,31349],[1,50,0,1],[15961,570,31065,23941],[38,41,28791,28589]];31350
35739.a2;[0, 0, 1, -33573, -4288590];[[16,35,1765,3861],[31301,50,31300,51],[2851,17100,18354,26677],[1,50,10,501],[1,50,0,1],[21449,0,0,31349],[20899,0,0,31349],[1,0,50,1],[9406,24225,11685,19096]];31350
35739.a3;[0, 0, 1, -1083, 32580];[[31301,50,31300,51],[23941,16530,25935,15961],[1,0,50,1],[21449,0,0,31349],[20899,0,0,31349],[1,50,0,1],[16816,7695,9177,11287],[38,41,28791,28589]];31350
38291.d1;[0, -1, 1, -27222580, 54678189475];[[17049,0,0,32449],[21890,23659,23777,12863],[1,0,50,1],[1,50,0,1],[8261,16520,7965,12391],[38,41,29891,29689],[32401,50,32400,51]];32450
38291.d2;[0, -1, 1, -35970, 4768035];[[21831,8850,15635,16521],[17049,0,0,32449],[16,35,1765,3861],[17701,8850,6254,827],[1,50,10,501],[1,50,0,1],[1,0,50,1],[32401,50,32400,51]];32450
38291.d3;[0, -1, 1, -1160, -35745];[[17049,0,0,32449],[1,0,50,1],[1,50,0,1],[16816,12095,3127,9087],[12391,24780,21535,8261],[38,41,29891,29689],[32401,50,32400,51]];32450
